#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
9,q00000013_00_1000,謎の誘拐犯を撃退する,Defeat the mysterious abductor,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,9
9,q00000013_00_1000,謎の誘拐犯を撃退する,Defeat the mysterious abductor,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9
10,q00000013_00_1001,禊の神殿入口で合流する,Go to the entrance of the Temple of Purification,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,10
10,q00000013_00_1001,禊の神殿入口で合流する,Go to the entrance of the Temple of Purification,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10
11,q00000013_00_1002,謁見の間のレオに経緯を報告する,Report back to Leo in the Audience Chamber,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,11
11,q00000013_00_1002,謁見の間のレオに経緯を報告する,Report back to Leo in the Audience Chamber,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11
3,q00000013_00_1209,目的地をレオから再確認する,Reconfirm the destination from Leo,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,3
3,q00000013_00_1209,目的地をレオから再確認する,Reconfirm the destination from Leo,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3
6,q00000013_00_1496,２Fにある制御室の鍵を探す,"Find the key to the control room on the second
floor",ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,6
6,q00000013_00_1496,２Fにある制御室の鍵を探す,"Find the key to the control room on the second
floor",ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6
8,q00000013_00_1497,滝の先へ進む,Go to the location behind the waterfall,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,8
8,q00000013_00_1497,滝の先へ進む,Go to the location behind the waterfall,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8
5,q00000013_00_1548,禊の神殿へ向かう,Head to the Temple of Purification,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,5
5,q00000013_00_1548,禊の神殿へ向かう,Head to the Temple of Purification,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5
7,q00000013_00_1549,鍵を使って制御室内から滝を止める,Turn off the flow of water from the control room,ui\00_message\quest_info\q00000013_00.gmd,\quest\q00000013.arc,q00000013.arc,7
7,q00000013_00_1549,鍵を使って制御室内から滝を止める,Turn off the flow of water from the control room,ui\00_message\quest_info\q00000013_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7
0,q00000014_00_14,千の咆哮,The Roars of a Thousand,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,0
1,q00000014_00_14,オーク軍の侵攻を退け神殿を守る,Defend the Temple against the Orc invasion,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,1
0,q00000014_00_14,千の咆哮,The Roars of a Thousand,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
1,q00000014_00_14,オーク軍の侵攻を退け神殿を守る,Defend the Temple against the Orc invasion,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1
2,q00000014_00_1003,オーク軍を迎え撃つためハイデル平原へ向かう,Head to Hidell Plains and fight the Orc forces,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,2
2,q00000014_00_1003,オーク軍を迎え撃つためハイデル平原へ向かう,Head to Hidell Plains and fight the Orc forces,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2
3,q00000014_00_1004,オーク軍先発部隊を掃討する,Eliminate the Orc advance party,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,3
3,q00000014_00_1004,オーク軍先発部隊を掃討する,Eliminate the Orc advance party,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3
4,q00000014_00_1005,オーク軍支援部隊を掃討する,Eliminate the Orc support troops,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,4
4,q00000014_00_1005,オーク軍支援部隊を掃討する,Eliminate the Orc support troops,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4
5,q00000014_00_1006,オーク軍本隊のいる場所に向かう,Head to the location of the Orc main force,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,5
5,q00000014_00_1006,オーク軍本隊のいる場所に向かう,Head to the location of the Orc main force,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5
6,q00000014_00_1007,オーク軍本隊を殲滅する,Eliminate the Orc main force,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,6
6,q00000014_00_1007,オーク軍本隊を殲滅する,Eliminate the Orc main force,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6
7,q00000014_00_1008,謁見の間のジョゼフに経緯を報告する,Report back to Joseph in the Audience Chamber,ui\00_message\quest_info\q00000014_00.gmd,\quest\q00000014.arc,q00000014.arc,7
7,q00000014_00_1008,謁見の間のジョゼフに経緯を報告する,Report back to Joseph in the Audience Chamber,ui\00_message\quest_info\q00000014_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7
0,q00000015_00_15,いにしえに帰る,Return to Yore,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,0
1,q00000015_00_15,"エルフの古都エルテ・ディナンに向かい
キースヒルトを救出する","Head to the ancient elven city of Erte Deenan
to rescue Kieshildt.",ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,1
0,q00000015_00_15,いにしえに帰る,Return to Yore,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
1,q00000015_00_15,"エルフの古都エルテ・ディナンに向かい
キースヒルトを救出する","Head to the ancient elven city of Erte Deenan
to rescue Kieshildt.",ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1
2,q00000015_00_1009,秘弓師の住居にいるロンドジールから情報を聞く,"Hear information from Rondejeel at the Secret
Bowmaker's Home",ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,2
2,q00000015_00_1009,秘弓師の住居にいるロンドジールから情報を聞く,"Hear information from Rondejeel at the Secret
Bowmaker's Home",ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2
4,q00000015_00_1010,遭遇したオーク軍を撃破する,Eliminate the Orcs encountered,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,4
4,q00000015_00_1010,遭遇したオーク軍を撃破する,Eliminate the Orcs encountered,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4
5,q00000015_00_1011,エルテ・ディナン中心部へ向かう,Head into the heart of Erte Deenan,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,5
5,q00000015_00_1011,エルテ・ディナン中心部へ向かう,Head into the heart of Erte Deenan,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5
8,q00000015_00_1012,オーク軍を掃討する,Finish off the Orc forces,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,8
8,q00000015_00_1012,オーク軍を掃討する,Finish off the Orc forces,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8
9,q00000015_00_1013,謁見の間のジョゼフに経緯を報告する,Report back to Joseph in the Audience Chamber,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,9
9,q00000015_00_1013,謁見の間のジョゼフに経緯を報告する,Report back to Joseph in the Audience Chamber,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9
6,q00000015_00_1550,「ディナンの古鍵」を手に入れる,"Obtain the ""Ancient Deenan Key""",ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,6
6,q00000015_00_1550,「ディナンの古鍵」を手に入れる,"Obtain the ""Ancient Deenan Key""",ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6
7,q00000015_00_1551,入手した鍵を使って先に進む,Proceed with the key obtained,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,7
7,q00000015_00_1551,入手した鍵を使って先に進む,Proceed with the key obtained,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7
3,q00000015_00_1552,キースヒルトを追っているオークを探し出す,Find the Orcs pursuing Kieshildt,ui\00_message\quest_info\q00000015_00.gmd,\quest\q00000015.arc,q00000015.arc,3
3,q00000015_00_1552,キースヒルトを追っているオークを探し出す,Find the Orcs pursuing Kieshildt,ui\00_message\quest_info\q00000015_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3
0,q00000016_00_16,友の来訪,A Friendly Visit,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,0
1,q00000016_00_16,"ガルドノック砦に向かい
キースヒルトの命の器を奪還する","Head to Gardnox Fortress
to retrieve the Vessel of Life
from Kieshildt.",ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,1
0,q00000016_00_16,友の来訪,A Friendly Visit,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
1,q00000016_00_16,"ガルドノック砦に向かい
キースヒルトの命の器を奪還する","Head to Gardnox Fortress
to retrieve the Vessel of Life
from Kieshildt.",ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1
2,q00000016_00_1014,ドラワンの村でガルドノック砦への侵入方法を調べる,"Go to Drawan Village and find out how to enter
Gardnox Fortress",ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,2
2,q00000016_00_1014,ドラワンの村でガルドノック砦への侵入方法を調べる,"Go to Drawan Village and find out how to enter
Gardnox Fortress",ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,2
4,q00000016_00_1015,オークの溜まり場へ向かう,Head to the Orcs' location,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,4
4,q00000016_00_1015,オークの溜まり場へ向かう,Head to the Orcs' location,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,4
5,q00000016_00_1016,オークを倒し鍵を奪う,Defeat the Orcs to obtain the key to the fortress,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,5
5,q00000016_00_1016,オークを倒し鍵を奪う,Defeat the Orcs to obtain the key to the fortress,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,5
7,q00000016_00_1017,鍵を使いガルドノック砦に侵入する,Break into Gardnox Fortress by using the key,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,7
7,q00000016_00_1017,鍵を使いガルドノック砦に侵入する,Break into Gardnox Fortress by using the key,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,7
8,q00000016_00_1018,砦中心部への侵入方法を調べる,Find a way to enter the heart of the fortress,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,8
8,q00000016_00_1018,砦中心部への侵入方法を調べる,Find a way to enter the heart of the fortress,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,8
11,q00000016_00_1019,モゴックを撃破する,Defeat Mogok,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,11
11,q00000016_00_1019,モゴックを撃破する,Defeat Mogok,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,11
12,q00000016_00_1020,謁見の間のレオに経緯を報告する,Report back to Leo in the Audience Chamber,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,12
12,q00000016_00_1020,謁見の間のレオに経緯を報告する,Report back to Leo in the Audience Chamber,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,12
3,q00000016_00_1553,ドラワン組合宿にいるサニーから話を聞く,"Hear what Sunny has to say in the Sleeping Wolf
Inn",ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,3
3,q00000016_00_1553,ドラワン組合宿にいるサニーから話を聞く,"Hear what Sunny has to say in the Sleeping Wolf
Inn",ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,3
6,q00000016_00_1554,ガルドノック砦の鍵を拾う,Pick up the key to Gardnox Fortress,ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,6
6,q00000016_00_1554,ガルドノック砦の鍵を拾う,Pick up the key to Gardnox Fortress,ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,6
9,q00000016_00_1555,砦内の正門を開けるレバーを全て操作する,"Use the levers to open the main gate of the
fortress",ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,9
9,q00000016_00_1555,砦内の正門を開けるレバーを全て操作する,"Use the levers to open the main gate of the
fortress",ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,9
10,q00000016_00_1556,命の器を探すため正門の奥へ向かう,"Head to the back of the main gate and search for
the Vessel of Life",ui\00_message\quest_info\q00000016_00.gmd,\quest\q00000016.arc,q00000016.arc,10
10,q00000016_00_1556,命の器を探すため正門の奥へ向かう,"Head to the back of the main gate and search for
the Vessel of Life",ui\00_message\quest_info\q00000016_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,10
0,q00000017_00_17,命の行方,The Course of Life,ui\00_message\quest_info\q00000017_00.gmd,\quest\q00000017.arc,q00000017.arc,0
1,q00000017_00_17,持ち帰った命の器を白竜に捧げる,"Offer the vessel of life you brought back 
to the White Dragon.",ui\00_message\quest_info\q00000017_00.gmd,\quest\q00000017.arc,q00000017.arc,1
0,q00000017_00_17,命の行方,The Course of Life,ui\00_message\quest_info\q00000017_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
1,q00000017_00_17,持ち帰った命の器を白竜に捧げる,"Offer the vessel of life you brought back 
to the White Dragon.",ui\00_message\quest_info\q00000017_00.gmd,\ui\history\history_data_001.arc,history_data_001.arc,1
