18,drasuki_msg_019,募集：,Recruit:,ui\00_message\ui\dragon_skill_info.gmd,\ui\uGUIDragonSkillInfo.arc,uGUIDragonSkillInfo.arc,18
19,drasuki_msg_020,ボーナス発動,Bonus Buff,ui\00_message\ui\dragon_skill_info.gmd,\ui\uGUIDragonSkillInfo.arc,uGUIDragonSkillInfo.arc,19
20,drasuki_msg_021,（推奨）,(Recommended),ui\00_message\ui\dragon_skill_info.gmd,\ui\uGUIDragonSkillInfo.arc,uGUIDragonSkillInfo.arc,20
0,ds_fusion_msg_000,Dragon Ability Synthesis,Dragon Ability Synthesis,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,0
1,ds_fusion_msg_001,ドラゴンアビリティの合成,Synthesis of Dragon Abilities,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,1
2,ds_fusion_msg_002,ドラゴンアビリティの合成元となる装備を選択してください,"Please select the equipment that will be used as
the synthesis material for Dragon Abilities.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,2
3,ds_fusion_msg_003,"クラフトで★4に強化済み
または合成済みのため選択できません","Crafted or strengthened to ★4, so it cannot be
selected.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,3
4,ds_fusion_msg_004,ドラゴンアビリティの合成素材となる装備を選択してください,"Please select the equipment that will be used as
the synthesis material for Dragon Abilities.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,4
5,ds_fusion_msg_005,ドラゴンアビリティの合成素材となる装備を選択してください,"Please select the equipment that will be used as
the synthesis material for Dragon Abilities.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,5
6,ds_fusion_msg_006,ドラゴンアビリティの合成素材となる装備を選択してください,"Please select the equipment that will be used as
the synthesis material for Dragon Abilities.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,6
7,ds_fusion_msg_007,ドラゴンアビリティの合成素材となる装備を選択してください,"Please select the equipment that will be used as
the synthesis material for Dragon Abilities.",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,7
8,ds_fusion_msg_008,ドラゴンアビリティが「0」のため選択できません,"Cannot be selected because the Dragon Ability is
""0"".",ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,8
9,ds_fusion_msg_009,Synthesis Source,Synthesis Source,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,9
10,ds_fusion_msg_010,Synthetic Material,Synthetic Material,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,10
11,ds_fusion_msg_011,黒竜装備,Black Dragon Equipment,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,11
12,ds_fusion_msg_012,精霊竜装備,Spirit Dragon Equipment,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,12
13,ds_fusion_msg_013,火竜装備,Fire Dragon Equipment,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,13
14,ds_fusion_msg_014,白竜装備,White Dragon Equipment,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,14
15,ds_fusion_msg_015,黄金竜装備,Golden Dragon Equipment,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,15
16,ds_fusion_msg_016,選択してください,Please select,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,16
17,ds_fusion_msg_017,合成結果の確認,Confirmation of synthesis results,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,17
18,ds_fusion_msg_018,合成結果の確率,Probability of synthesis results,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,18
19,ds_fusion_msg_019,合成開始,Start synthesis,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,19
20,ds_fusion_msg_020,合成を開始します。よろしいですか？,Synthesis will be started. Are you sure?,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,20
21,ds_fusion_msg_021,すべての装備アイテムがセットされていません,Not all equipment items are set,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,21
22,ds_fusion_msg_022,合成完了しました,Synthesis complete,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,22
23,ds_fusion_msg_023,対象となるアイテムを所持していません,You do not currently possess the required item.,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,23
24,ds_fusion_msg_024,現在選択中のアイテムです,Currently selected item,ui\00_message\ui\ds_fusion.gmd,\ui\uGUIDragonSkillMix.arc,uGUIDragonSkillMix.arc,24
0,emote_text_853,あいさつ・１,Greet 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,emote_text_854,おじぎ,Bow,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,emote_text_855,敬礼,Salute,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,emote_text_856,さよなら,Wave Goodbye,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,emote_text_857,歓迎,Welcome,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,emote_text_858,うなずく,Nod,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
6,emote_text_859,首振り,Shake Head,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6
7,emote_text_860,肯定,Agree,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7
8,emote_text_861,否定,Disagree,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8
9,emote_text_862,喜ぶ,Rejoice,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,9
10,emote_text_863,怒る,Anger,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10
11,emote_text_864,泣く,Cry,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,11
12,emote_text_865,笑う,Laugh,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12
13,emote_text_866,あいさつ・２,Greet 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,13
14,emote_text_867,照れる,Embarassment,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14
15,emote_text_868,驚く,Surprise,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15
16,emote_text_869,あきれる,Shock,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16
17,emote_text_870,考える,Ponder,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17
18,emote_text_871,悔しがる,Disappointment,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18
19,emote_text_872,あわてる,Panic,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,19
20,emote_text_873,すねる,Sulk,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,20
21,emote_text_874,手を振る,Wave Hands,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21
22,emote_text_875,手招き,Beckon,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,22
23,emote_text_876,ほめる,Praise,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,23
24,emote_text_877,拍手,Applaud,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,24
25,emote_text_878,応援,Cheer,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,25
26,emote_text_879,なだめる,Appease,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,26
27,emote_text_880,聞き直す,Listen,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,27
28,emote_text_881,ねだる,Pester,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,28
29,emote_text_882,土下座,Prostrate,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,29
30,emote_text_883,投げキス,Blow Kiss,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,30
31,emote_text_884,おどす,Intimidate,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,31
32,emote_text_885,見渡す,Survey,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,32
33,emote_text_886,指差し,Point,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,33
34,emote_text_887,掛け声,Shout Encouragement,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,34
35,emote_text_888,気合い,Fighting Spirit,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,35
36,emote_text_889,雄叫び,War Cry,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,36
37,emote_text_890,拳突き上げ,Clench Fist,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,37
38,emote_text_891,祈る,Pray,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,38
39,emote_text_892,謝る,Apologize,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,39
40,emote_text_893,大賛成,Strongly Agree,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,40
41,emote_text_894,伸びをする,Stretch,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,41
42,emote_text_895,座る,Sit,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,42
43,emote_text_896,,,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,43
44,emote_text_897,歓喜,Delight,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,44
45,emote_text_898,うさぎ跳び,Rabbit Hop,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,45
46,emote_text_899,,,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,46
47,emote_text_900,居眠り,Snooze,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,47
48,emote_text_901,踊る・１,Dance 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,48
49,emote_text_902,踊る・２,Dance 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,49
50,emote_text_903,ポーズ・参上１,I'm Here! Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,50
51,emote_text_904,,,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,51
52,emote_text_905,ポーズ・参上２,I'm Here! Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,52
53,emote_text_906,テンションを上げる,Give Tension,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,53
54,emote_text_907,伏せる,Crawl,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,54
55,emote_text_908,大反対,Strongly Oppose,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,55
56,emote_text_909,ポーズ・衣装自慢１,Model Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,56
57,emote_text_910,ポーズ・衣装自慢２,Model Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,57
58,emote_text_911,ポーズ・誘惑１,Seduction Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,58
59,emote_text_912,ポーズ・誘惑２,Seduction Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,59
60,emote_text_913,ポーズ・誇らしげ１,Proud Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,60
61,emote_text_914,ポーズ・誇らしげ２,Proud Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,61
62,emote_text_915,ポーズ・媚び１,Flirting Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,62
63,emote_text_916,ポーズ・媚び２,Flirting Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,63
64,emote_text_917,ポーズ・ユニーク,Unique Pose,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,64
65,emote_text_918,ポーズ・参上３,I'm Here! Pose 3,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,65
66,emote_text_919,ポーズ・独創的２,Original Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,66
67,emote_text_920,ポーズ・独創的１,Original Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,67
68,emote_text_921,ポーズ・参上４,I'm Here! Pose 4,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,68
69,emote_text_922,ポーズ・悪ぶる,Act Tough Pose,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,69
70,emote_text_923,ポーズ・体自慢１,Bodybuilder Pose 1,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,70
71,emote_text_924,ポーズ・体自慢２,Bodybuilder Pose 2,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,71
72,emote_text_11766,じゃんけん,Rock-paper-scissors,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,72
73,emote_text_11767,じゃんけんの構え,Rock-paper-scissors Stance,ui\00_message\ui\emote_text.gmd,\ui\gui_cmn.arc,gui_cmn.arc,73
0,emote_text_category_356,あいさつ・返事,Greetings & Replies,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,emote_text_category_357,感情表現,Emotions,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,emote_text_category_358,アクション・１,Actions 1,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,emote_text_category_359,アクション・２,Actions 2,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,emote_text_category_360,ポージング,Poses,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,emote_text_category_361,スペシャル,Special,ui\00_message\ui\emote_text_category.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
0,emote_text_pawn_7506,あいさつ・１,Greet 1,ui\00_message\ui\emote_text_pawn.gmd,\ui\uGUIPopPawnList.arc,uGUIPopPawnList.arc,0
1,emote_text_pawn_7507,おじぎ,Bow,ui\00_message\ui\emote_text_pawn.gmd,\ui\uGUIPopPawnList.arc,uGUIPopPawnList.arc,1
2,emote_text_pawn_7508,敬礼,Salute,ui\00_message\ui\emote_text_pawn.gmd,\ui\uGUIPopPawnList.arc,uGUIPopPawnList.arc,2
3,emote_text_pawn_7509,歓迎,Welcome,ui\00_message\ui\emote_text_pawn.gmd,\ui\uGUIPopPawnList.arc,uGUIPopPawnList.arc,3
4,emote_text_pawn_7510,うなずく,Nod,ui\00_message\ui\emote_text_pawn.gmd,\ui\uGUIPopPawnList.arc,uGUIPopPawnList.arc,4
